x,y,psi,omega,u,v
0.875000,0.865385,-0.051932,-6.018685,0.040147,-0.375190
0.875000,0.875000,-0.051423,-6.386935,0.067365,-0.350618
0.875000,0.884615,-0.050637,-6.746723,0.098146,-0.323625
0.875000,0.894231,-0.049536,-7.098224,0.132969,-0.294378
0.875000,0.903846,-0.048080,-7.443530,0.172375,-0.263143
0.875000,0.913462,-0.046221,-7.787562,0.216966,-0.230307
0.875000,0.923077,-0.043907,-8.139255,0.267402,-0.196392
0.875000,0.932692,-0.041079,-8.513104,0.324412,-0.162075
0.875000,0.942308,-0.037669,-8.931159,0.388795,-0.128198
0.875000,0.951923,-0.033602,-9.425647,0.461454,-0.095761
0.875000,0.961538,-0.028795,-10.042560,0.543447,-0.065914
0.875000,0.971154,-0.023151,-10.846859,0.636097,-0.039940
0.875000,0.980769,-0.016562,-11.930501,0.741177,-0.019239
0.875000,0.990385,-0.008898,-13.425476,0.861220,-0.005345
0.875000,1.000000,0.000000,-15.525748,1.000000,0.000000
0.884615,0.000000,0.000000,-0.020117,0.000000,0.000000
0.884615,0.009615,0.000001,0.001263,0.000096,-0.000032
0.884615,0.019231,0.000002,0.020883,0.000013,-0.000135
0.884615,0.028846,0.000001,0.039039,-0.000218,-0.000316
0.884615,0.038462,-0.000002,0.056000,-0.000569,-0.000579
0.884615,0.048077,-0.000010,0.072014,-0.001019,-0.000931
0.884615,0.057692,-0.000022,0.087308,-0.001549,-0.001375
0.884615,0.067308,-0.000040,0.102089,-0.002145,-0.001916
0.884615,0.076923,-0.000063,0.116552,-0.002794,-0.002557
0.884615,0.086538,-0.000093,0.130872,-0.003485,-0.003303
0.884615,0.096154,-0.000130,0.145216,-0.004212,-0.004156
0.884615,0.105769,-0.000174,0.159734,-0.004969,-0.005119
0.884615,0.115385,-0.000226,0.174568,-0.005750,-0.006197
0.884615,0.125000,-0.000285,0.189848,-0.006554,-0.007391
0.884615,0.134615,-0.000352,0.205692,-0.007377,-0.008705
0.884615,0.144231,-0.000427,0.222213,-0.008221,-0.010143
0.884615,0.153846,-0.000510,0.239512,-0.009084,-0.011707
0.884615,0.163462,-0.000601,0.257682,-0.009968,-0.013402
0.884615,0.173077,-0.000702,0.276810,-0.010875,-0.015231
0.884615,0.182692,-0.000811,0.296974,-0.011806,-0.017199
0.884615,0.192308,-0.000929,0.318247,-0.012765,-0.019311
0.884615,0.201923,-0.001056,0.340694,-0.013753,-0.021570
0.884615,0.211538,-0.001193,0.364374,-0.014776,-0.023983
0.884615,0.221154,-0.001340,0.389340,-0.015836,-0.026555
0.884615,0.230769,-0.001498,0.415639,-0.016937,-0.029292
0.884615,0.240385,-0.001666,0.443311,-0.018082,-0.032202
0.884615,0.250000,-0.001845,0.472392,-0.019277,-0.035290
0.884615,0.259615,-0.002037,0.502907,-0.020524,-0.038564
0.884615,0.269231,-0.002240,0.534879,-0.021829,-0.042033
0.884615,0.278846,-0.002456,0.568320,-0.023194,-0.045703
0.884615,0.288462,-0.002686,0.603235,-0.024625,-0.049585
0.884615,0.298077,-0.002930,0.639620,-0.026125,-0.053686
0.884615,0.307692,-0.003189,0.677461,-0.027697,-0.058017
0.884615,0.317308,-0.003463,0.716734,-0.029346,-0.062585
0.884615,0.326923,-0.003753,0.757402,-0.031074,-0.067402
0.884615,0.336538,-0.004060,0.799417,-0.032885,-0.072477
0.884615,0.346154,-0.004385,0.842713,-0.034782,-0.077819
0.884615,0.355769,-0.004729,0.887211,-0.036767,-0.083438
0.884615,0.365385,-0.005092,0.932813,-0.038843,-0.089345
0.884615,0.375000,-0.005476,0.979402,-0.041010,-0.095548
0.884615,0.384615,-0.005881,1.026838,-0.043271,-0.102058
0.884615,0.394231,-0.006308,1.074961,-0.045626,-0.108882
0.884615,0.403846,-0.006758,1.123583,-0.048076,-0.116029
0.884615,0.413462,-0.007233,1.172490,-0.050619,-0.123508
0.884615,0.423077,-0.007732,1.221439,-0.053255,-0.131323
0.884615,0.432692,-0.008257,1.270155,-0.055981,-0.139482
0.884615,0.442308,-0.008808,1.318330,-0.058796,-0.147989
0.884615,0.451923,-0.009387,1.365622,-0.061695,-0.156848
0.884615,0.461538,-0.009995,1.411650,-0.064673,-0.166059
0.884615,0.471154,-0.010631,1.455997,-0.067726,-0.175623
0.884615,0.480769,-0.011297,1.498206,-0.070846,-0.185538
0.884615,0.490385,-0.011994,1.537780,-0.074025,-0.195801
0.884615,0.500000,-0.012721,1.574182,-0.077254,-0.206404
0.884615,0.509615,-0.013479,1.606833,-0.080523,-0.217339
0.884615,0.519231,-0.014269,1.635115,-0.083820,-0.228594
0.884615,0.528846,-0.015091,1.658370,-0.087132,-0.240154
0.884615,0.538462,-0.015945,1.675903,-0.090444,-0.252001
0.884615,0.548077,-0.016831,1.686986,-0.093740,-0.264113
0.884615,0.557692,-0.017748,1.690855,-0.097002,-0.276465
0.884615,0.567308,-0.018696,1.686720,-0.100213,-0.289028
0.884615,0.576923,-0.019675,1.673767,-0.103350,-0.301769
0.884615,0.586538,-0.020683,1.651162,-0.106393,-0.314650
0.884615,0.596154,-0.021721,1.618058,-0.109318,-0.327630
0.884615,0.605769,-0.022786,1.573599,-0.112100,-0.340662
0.884615,0.615385,-0.023877,1.516932,-0.114714,-0.353695
0.884615,0.625000,-0.024992,1.447208,-0.117131,-0.366675
0.884615,0.634615,-0.026129,1.363593,-0.119324,-0.379539
0.884615,0.644231,-0.027286,1.265278,-0.121261,-0.392224
0.884615,0.653846,-0.028461,1.151482,-0.122911,-0.404658
0.884615,0.663462,-0.029650,1.021465,-0.124243,-0.416767
0.884615,0.673077,-0.030850,0.874535,-0.125220,-0.428471
0.884615,0.682692,-0.032058,0.710057,-0.125808,-0.439683
0.884615,0.692308,-0.033270,0.527462,-0.125969,-0.450313
0.884615,0.701923,-0.034481,0.326255,-0.125664,-0.460267
0.884615,0.711538,-0.035686,0.106026,-0.124851,-0.469443
0.884615,0.721154,-0.036882,-0.133540,-0.123484,-0.477734
0.884615,0.730769,-0.038061,-0.392656,-0.121517,-0.485031
0.884615,0.740385,-0.039219,-0.671416,-0.118895,-0.491214
0.884615,0.750000,-0.040348,-0.969788,-0.115563,-0.496163
0.884615,0.759615,-0.041441,-1.287595,-0.111456,-0.499748
0.884615,0.769231,-0.042491,-1.624502,-0.106500,-0.501835
0.884615,0.778846,-0.043489,-1.979995,-0.100614,-0.502285
0.884615,0.788462,-0.044426,-2.353358,-0.093702,-0.500952
0.884615,0.798077,-0.045291,-2.743655,-0.085654,-0.497686
0.884615,0.807692,-0.046073,-3.149696,-0.076339,-0.492333
0.884615,0.817308,-0.046759,-3.570015,-0.065604,-0.484737
0.884615,0.826923,-0.047335,-4.002848,-0.053269,-0.474740
0.884615,0.836538,-0.047783,-4.446112,-0.039117,-0.462191
0.884615,0.846154,-0.048087,-4.897415,-0.022892,-0.446947
0.884615,0.855769,-0.048224,-5.354083,-0.004290,-0.428881
0.884615,0.865385,-0.048169,-5.813249,0.017049,-0.407896
0.884615,0.875000,-0.047896,-6.272018,0.041552,-0.383936
0.884615,0.884615,-0.047370,-6.727762,0.069714,-0.357006
0.884615,0.894231,-0.046555,-7.178591,0.102112,-0.327195
0.884615,0.903846,-0.045407,-7.624076,0.139405,-0.294705
0.884615,0.913462,-0.043874,-8.066312,0.182339,-0.259881
0.884615,0.923077,-0.041900,-8.511415,0.231744,-0.223247
0.884615,0.932692,-0.039418,-8.971565,0.288532,-0.185535
0.884615,0.942308,-0.036351,-9.467711,0.353694,-0.147710
0.884615,0.951923,-0.032616,-10.033106,0.428316,-0.110975
0.884615,0.961538,-0.028115,-10.717974,0.513624,-0.076761
0.884615,0.971154,-0.022738,-11.595935,0.611082,-0.046694
0.884615,0.980769,-0.016363,-12.773557,0.722597,-0.022558
0.884615,0.990385,-0.008842,-14.405765,0.850873,-0.006281
0.884615,1.000000,0.000000,-16.722348,1.000000,0.000000
0.894231,0.000000,0.000000,-0.025774,0.000000,0.000000
0.894231,0.009615,0.000001,-0.005253,0.000154,-0.000022
0.894231,0.019231,0.000003,0.013547,0.000137,-0.000099
0.894231,0.028846,0.000004,0.030926,-0.000020,-0.000238
0.894231,0.038462,0.000003,0.047159,-0.000291,-0.000448
0.894231,0.048077,-0.000002,0.062494,-0.000656,-0.000735
0.894231,0.057692,-0.000010,0.077158,-0.001096,-0.001104
0.894231,0.067308,-0.000023,0.091358,-0.001598,-0.001562
0.894231,0.076923,-0.000041,0.105287,-0.002148,-0.002113
0.894231,0.086538,-0.000064,0.119121,-0.002737,-0.002760
0.894231,0.096154,-0.000093,0.133025,-0.003359,-0.003507
0.894231,0.105769,-0.000129,0.147149,-0.004006,-0.004358
0.894231,0.115385,-0.000170,0.161635,-0.004676,-0.005316
0.894231,0.125000,-0.000219,0.176610,-0.005364,-0.006384
0.894231,0.134615,-0.000274,0.192196,-0.006069,-0.007566
0.894231,0.144231,-0.000335,0.208501,-0.006791,-0.008863
0.894231,0.153846,-0.000404,0.225630,-0.007529,-0.010281
0.894231,0.163462,-0.000480,0.243675,-0.008284,-0.011821
0.894231,0.173077,-0.000563,0.262724,-0.009058,-0.013488
0.894231,0.182692,-0.000654,0.282859,-0.009852,-0.015286
0.894231,0.192308,-0.000753,0.304153,-0.010669,-0.017219
0.894231,0.201923,-0.000860,0.326675,-0.011511,-0.019292
0.894231,0.211538,-0.000974,0.350490,-0.012382,-0.021509
0.894231,0.221154,-0.001098,0.375655,-0.013284,-0.023876
0.894231,0.230769,-0.001230,0.402224,-0.014220,-0.026399
0.894231,0.240385,-0.001371,0.430245,-0.015195,-0.029084
0.894231,0.250000,-0.001522,0.459762,-0.016212,-0.031938
0.894231,0.259615,-0.001683,0.490815,-0.017274,-0.034967
0.894231,0.269231,-0.001854,0.523434,-0.018386,-0.038180
0.894231,0.278846,-0.002036,0.557649,-0.019550,-0.041584
0.894231,0.288462,-0.002230,0.593479,-0.020771,-0.045189
0.894231,0.298077,-0.002436,0.630939,-0.022051,-0.049001
0.894231,0.307692,-0.002654,0.670034,-0.023395,-0.053031
0.894231,0.317308,-0.002886,0.710763,-0.024805,-0.057289
0.894231,0.326923,-0.003131,0.753112,-0.026286,-0.061783
0.894231,0.336538,-0.003391,0.797060,-0.027839,-0.066523
0.894231,0.346154,-0.003667,0.842570,-0.029468,-0.071520
0.894231,0.355769,-0.003958,0.889595,-0.031175,-0.076784
0.894231,0.365385,-0.004266,0.938070,-0.032963,-0.082325
0.894231,0.375000,-0.004592,0.987916,-0.034833,-0.088153
0.894231,0.384615,-0.004936,1.039032,-0.036787,-0.094278
0.894231,0.394231,-0.005299,1.091300,-0.038826,-0.100709
0.894231,0.403846,-0.005683,1.144577,-0.040950,-0.107457
0.894231,0.413462,-0.006087,1.198696,-0.043161,-0.114529
0.894231,0.423077,-0.006513,1.253465,-0.045457,-0.121935
0.894231,0.432692,-0.006961,1.308660,-0.047837,-0.129681
0.894231,0.442308,-0.007433,1.364029,-0.050301,-0.137774
0.894231,0.451923,-0.007928,1.419284,-0.052845,-0.146220
0.894231,0.461538,-0.008449,1.474104,-0.055466,-0.155023
0.894231,0.471154,-0.008995,1.528129,-0.058161,-0.164185
0.894231,0.480769,-0.009567,1.580962,-0.060924,-0.173709
0.894231,0.490385,-0.010167,1.632163,-0.063750,-0.183592
0.894231,0.500000,-0.010793,1.681252,-0.066631,-0.193833
0.894231,0.509615,-0.011448,1.727704,-0.069561,-0.204427
0.894231,0.519231,-0.012131,1.770954,-0.072530,-0.215365
0.894231,0.528846,-0.012843,1.810390,-0.075527,-0.226639
0.894231,0.538462,-0.013583,1.845357,-0.078541,-0.238235
0.894231,0.548077,-0.014353,1.875159,-0.081560,-0.250138
0.894231,0.557692,-0.015152,1.899058,-0.084570,-0.262327
0.894231,0.567308,-0.015980,1.916275,-0.087556,-0.274780
0.894231,0.576923,-0.016836,1.925996,-0.090501,-0.287470
0.894231,0.586538,-0.017720,1.927370,-0.093388,-0.300367
0.894231,0.596154,-0.018632,1.919519,-0.096197,-0.313435
0.894231,0.605769,-0.019570,1.901535,-0.098909,-0.326636
0.894231,0.615385,-0.020534,1.872490,-0.101502,-0.339925
0.894231,0.625000,-0.021522,1.831439,-0.103953,-0.353256
0.894231,0.634615,-0.022533,1.777423,-0.106239,-0.366573
0.894231,0.644231,-0.023565,1.709480,-0.108335,-0.379820
0.894231,0.653846,-0.024616,1.626644,-0.110213,-0.392933
0.894231,0.663462,-0.025684,1.527959,-0.111848,-0.405845
0.894231,0.673077,-0.026767,1.412478,-0.113209,-0.418480
0.894231,0.682692,-0.027861,1.279272,-0.114266,-0.430760
0.894231,0.692308,-0.028965,1.127437,-0.114988,-0.442599
0.894231,0.701923,-0.030073,0.956100,-0.115341,-0.453907
0.894231,0.711538,-0.031183,0.764424,-0.115288,-0.464586
0.894231,0.721154,-0.032290,0.551617,-0.114792,-0.474533
0.894231,0.730769,-0.033390,0.316940,-0.113810,-0.483637
0.894231,0.740385,-0.034479,0.059712,-0.112298,-0.491779
0.894231,0.750000,-0.035550,-0.220675,-0.110203,-0.498836
0.894231,0.759615,-0.036598,-0.524746,-0.107470,-0.504671
0.894231,0.769231,-0.037616,-0.852926,-0.104032,-0.509143
0.894231,0.778846,-0.038598,-1.205521,-0.099816,-0.512101
0.894231,0.788462,-0.039536,-1.582690,-0.094734,-0.513381
0.894231,0.798077,-0.040420,-1.984418,-0.088682,-0.512812
0.894231,0.807692,-0.041241,-2.410469,-0.081537,-0.510211
0.894231,0.817308,-0.041988,-2.860343,-0.073151,-0.505385
0.894231,0.826923,-0.042648,-3.333215,-0.063344,-0.498134
0.894231,0.836538,-0.043206,-3.827873,-0.051900,-0.488249
0.894231,0.846154,-0.043646,-4.342651,-0.038553,-0.475520
0.894231,0.855769,-0.043948,-4.875373,-0.022983,-0.459739
0.894231,0.865385,-0.044088,-5.423319,-0.004798,-0.440715
0.894231,0.875000,-0.044040,-5.983256,0.016475,-0.418284
0.894231,0.884615,-0.043771,-6.551573,0.041405,-0.392330
0.894231,0.894231,-0.043244,-7.124602,0.070668,-0.362819
0.894231,0.903846,-0.042412,-7.699231,0.105061,-0.329830
0.894231,0.913462,-0.041223,-8.273968,0.145508,-0.293604
0.894231,0.923077,-0.039614,-8.850625,0.193057,-0.254600
0.894231,0.932692,-0.037511,-9.436872,0.248875,-0.213550
0.894231,0.942308,-0.034828,-10.049857,0.314235,-0.171511
0.894231,0.951923,-0.031468,-10.721160,0.390505,-0.129897
0.894231,0.961538,-0.027318,-11.503336,0.479165,-0.090484
0.894231,0.971154,-0.022253,-12.478590,0.581893,-0.055361
0.894231,0.980769,-0.016128,-13.770922,0.700764,-0.026865
0.894231,0.990385,-0.008777,-15.564965,0.838662,-0.007506
0.894231,1.000000,0.000000,-18.138529,1.000000,0.000000
0.903846,0.000000,0.000000,-0.029376,0.000000,0.000000
0.903846,0.009615,0.000001,-0.010048,0.000194,-0.000013
0.903846,0.019231,0.000004,0.007628,0.000228,-0.000063
0.903846,0.028846,0.000006,0.023957,0.000131,-0.000162
0.903846,0.038462,0.000006,0.039212,-0.000072,-0.000320
0.903846,0.048077,0.000004,0.053641,-0.000362,-0.000544
0.903846,0.057692,-0.000001,0.067466,-0.000721,-0.000841
0.903846,0.067308,-0.000010,0.080893,-0.001137,-0.001218
0.903846,0.076923,-0.000023,0.094111,-0.001596,-0.001680
0.903846,0.086538,-0.000040,0.107295,-0.002091,-0.002230
0.903846,0.096154,-0.000063,0.120606,-0.002614,-0.002873
0.903846,0.105769,-0.000090,0.134193,-0.003160,-0.003613
0.903846,0.115385,-0.000124,0.148195,-0.003724,-0.004453
0.903846,0.125000,-0.000162,0.162739,-0.004304,-0.005395
0.903846,0.134615,-0.000206,0.177943,-0.004898,-0.006444
0.903846,0.144231,-0.000256,0.193917,-0.005506,-0.007601
0.903846,0.153846,-0.000312,0.210761,-0.006126,-0.008870
0.903846,0.163462,-0.000374,0.228569,-0.006760,-0.010254
0.903846,0.173077,-0.000442,0.247428,-0.007410,-0.011756
0.903846,0.182692,-0.000517,0.267420,-0.008075,-0.013380
0.903846,0.192308,-0.000597,0.288620,-0.008759,-0.015131
0.903846,0.201923,-0.000685,0.311099,-0.009464,-0.017011
0.903846,0.211538,-0.000779,0.334924,-0.010192,-0.019026
0.903846,0.221154,-0.000881,0.360158,-0.010946,-0.021181
0.903846,0.230769,-0.000990,0.386860,-0.011729,-0.023482
0.903846,0.240385,-0.001107,0.415084,-0.012544,-0.025933
0.903846,0.250000,-0.001231,0.444883,-0.013393,-0.028542
0.903846,0.259615,-0.001364,0.476305,-0.014282,-0.031315
0.903846,0.269231,-0.001506,0.509393,-0.015211,-0.034259
0.903846,0.278846,-0.001657,0.544189,-0.016186,-0.037382
0.903846,0.288462,-0.001817,0.580726,-0.017208,-0.040692
0.903846,0.298077,-0.001988,0.619037,-0.018282,-0.044197
0.903846,0.307692,-0.002169,0.659145,-0.019410,-0.047907
0.903846,0.317308,-0.002361,0.701069,-0.020595,-0.051831
0.903846,0.326923,-0.002565,0.744820,-0.021840,-0.055977
0.903846,0.336538,-0.002781,0.790399,-0.023148,-0.060356
0.903846,0.346154,-0.003010,0.837801,-0.024521,-0.064979
0.903846,0.355769,-0.003252,0.887006,-0.025962,-0.069854
0.903846,0.365385,-0.003509,0.937984,-0.027474,-0.074993
0.903846,0.375000,-0.003781,0.990691,-0.029057,-0.080406
0.903846,0.384615,-0.004068,1.045066,-0.030715,-0.086103
0.903846,0.394231,-0.004371,1.101032,-0.032447,-0.092095
0.903846,0.403846,-0.004692,1.158492,-0.034255,-0.098392
0.903846,0.413462,-0.005030,1.217327,-0.036141,-0.105002
0.903846,0.423077,-0.005387,1.277394,-0.038103,-0.111937
0.903846,0.432692,-0.005763,1.338526,-0.040142,-0.119204
0.903846,0.442308,-0.006159,1.400526,-0.042257,-0.126812
0.903846,0.451923,-0.006576,1.463166,-0.044446,-0.134767
0.903846,0.461538,-0.007014,1.526186,-0.046708,-0.143077
0.903846,0.471154,-0.007474,1.589293,-0.049040,-0.151746
0.903846,0.480769,-0.007957,1.652152,-0.051439,-0.160779
0.903846,0.490385,-0.008463,1.714393,-0.053901,-0.170177
0.903846,0.500000,-0.008993,1.775601,-0.056420,-0.179941
0.903846,0.509615,-0.009548,1.835321,-0.058991,-0.190070
0.903846,0.519231,-0.010128,1.893052,-0.061608,-0.200561
0.903846,0.528846,-0.010733,1.948245,-0.064262,-0.211409
0.903846,0.538462,-0.011364,2.000308,-0.066945,-0.222605
0.903846,0.548077,-0.012020,2.048599,-0.069648,-0.234138
0.903846,0.557692,-0.012703,2.092430,-0.072360,-0.245995
0.903846,0.567308,-0.013412,2.131064,-0.075069,-0.258159
0.903846,0.576923,-0.014147,2.163719,-0.077763,-0.270610
0.903846,0.586538,-0.014907,2.189566,-0.080428,-0.283324
0.903846,0.596154,-0.015693,2.207734,-0.083049,-0.296273
0.903846,0.605769,-0.016504,2.217307,-0.085610,-0.309426
0.903846,0.615385,-0.017340,2.217332,-0.088094,-0.322747
0.903846,0.625000,-0.018198,2.206816,-0.090484,-0.336197
0.903846,0.634615,-0.019080,2.184733,-0.092759,-0.349730
0.903846,0.644231,-0.019982,2.150025,-0.094901,-0.363296
0.903846,0.653846,-0.020905,2.101603,-0.096887,-0.376843
0.903846,0.663462,-0.021845,2.038356,-0.098696,-0.390309
0.903846,0.673077,-0.022803,1.959147,-0.100305,-0.403630
0.903846,0.682692,-0.023774,1.862818,-0.101689,-0.416735
0.903846,0.692308,-0.024758,1.748196,-0.102822,-0.429547
0.903846,0.701923,-0.025752,1.614088,-0.103677,-0.441984
0.903846,0.711538,-0.026752,1.459289,-0.104225,-0.453956
0.903846,0.721154,-0.027756,1.282581,-0.104434,-0.465367
0.903846,0.730769,-0.028760,1.082734,-0.104270,-0.476111
0.903846,0.740385,-0.029761,0.858509,-0.103697,-0.486076
0.903846,0.750000,-0.030755,0.608659,-0.102672,-0.495140
0.903846,0.759615,-0.031736,0.331937,-0.101148,-0.503171
0.903846,0.769231,-0.032700,0.027099,-0.099070,-0.510026
0.903846,0.778846,-0.033641,-0.307083,-0.096377,-0.515551
0.903846,0.788462,-0.034553,-0.671805,-0.092991,-0.519574
0.903846,0.798077,-0.035429,-1.068207,-0.088824,-0.521914
0.903846,0.807692,-0.036261,-1.497335,-0.083765,-0.522368
0.903846,0.817308,-0.037040,-1.960089,-0.077681,-0.520720
0.903846,0.826923,-0.037755,-2.457157,-0.070405,-0.516731
0.903846,0.836538,-0.038394,-2.988923,-0.061732,-0.510146
0.903846,0.846154,-0.038942,-3.555345,-0.051402,-0.500691
0.903846,0.855769,-0.039383,-4.155819,-0.039095,-0.488080
0.903846,0.865385,-0.039694,-4.789019,-0.024406,-0.472017
0.903846,0.875000,-0.039852,-5.452735,-0.006833,-0.452214
0.903846,0.884615,-0.039825,-6.143767,0.014249,-0.428404
0.903846,0.894231,-0.039578,-6.857929,0.039611,-0.400379
0.903846,0.903846,-0.039064,-7.590318,0.070190,-0.368029
0.903846,0.913462,-0.038228,-8.336045,0.107110,-0.331402
0.903846,0.923077,-0.037004,-9.091768,0.151690,-0.290790
0.903846,0.932692,-0.035311,-9.858432,0.205442,-0.246818
0.903846,0.942308,-0.033053,-10.645759,0.270041,-0.200548
0.903846,0.951923,-0.030118,-11.479033,0.347289,-0.153570
0.903846,0.961538,-0.026374,-12.408645,0.439089,-0.108043
0.903846,0.971154,-0.021674,-13.522891,0.547464,-0.066668
0.903846,0.980769,-0.015846,-14.965034,0.674742,-0.032571
0.903846,0.990385,-0.008698,-16.957915,0.824008,-0.009150
0.903846,1.000000,0.000000,-19.845050,1.000000,0.000000
0.913462,0.000000,0.000000,-0.030983,0.000000,0.000000
0.913462,0.009615,0.000001,-0.013191,0.000217,-0.000003
0.913462,0.019231,0.000004,0.003054,0.000287,-0.000029
0.913462,0.028846,0.000007,0.018058,0.000237,-0.000090
0.913462,0.038462,0.000009,0.032088,0.000091,-0.000197
0.913462,0.048077,0.000009,0.045386,-0.000134,-0.000362
0.913462,0.057692,0.000006,0.058167,-0.000422,-0.000590
0.913462,0.067308,0.000001,0.070633,-0.000759,-0.000889
0.913462,0.076923,-0.000008,0.082966,-0.001136,-0.001265
0.913462,0.086538,-0.000021,0.095337,-0.001544,-0.001722
0.913462,0.096154,-0.000038,0.107904,-0.001976,-0.002264
0.913462,0.105769,-0.000059,0.120814,-0.002427,-0.002895
0.913462,0.115385,-0.000085,0.134201,-0.002894,-0.003618
0.913462,0.125000,-0.000115,0.148189,-0.003373,-0.004437
0.913462,0.134615,-0.000150,0.162894,-0.003864,-0.005353
0.913462,0.144231,-0.000189,0.178422,-0.004365,-0.006370
0.913462,0.153846,-0.000234,0.194871,-0.004876,-0.007491
0.913462,0.163462,-0.000283,0.212333,-0.005398,-0.008718
0.913462,0.173077,-0.000337,0.230893,-0.005931,-0.010054
0.913462,0.182692,-0.000397,0.250633,-0.006478,-0.011503
0.913462,0.192308,-0.000462,0.271627,-0.007038,-0.013068
0.913462,0.201923,-0.000532,0.293947,-0.007616,-0.014753
0.913462,0.211538,-0.000608,0.317662,-0.008212,-0.016562
0.913462,0.221154,-0.000690,0.342838,-0.008828,-0.018500
0.913462,0.230769,-0.000778,0.369537,-0.009469,-0.020571
0.913462,0.240385,-0.000872,0.397821,-0.010135,-0.022781
0.913462,0.250000,-0.000973,0.427747,-0.010831,-0.025136
0.913462,0.259615,-0.001081,0.459373,-0.011558,-0.027642
0.913462,0.269231,-0.001195,0.492752,-0.012319,-0.030306
0.913462,0.278846,-0.001318,0.527935,-0.013117,-0.033135
0.913462,0.288462,-0.001448,0.564973,-0.013955,-0.036137
0.913462,0.298077,-0.001586,0.603909,-0.014836,-0.039319
0.913462,0.307692,-0.001733,0.644787,-0.015762,-0.042691
0.913462,0.317308,-0.001889,0.687643,-0.016736,-0.046260
0.913462,0.326923,-0.002055,0.732511,-0.017760,-0.050038
0.913462,0.336538,-0.002231,0.779416,-0.018838,-0.054031
