x,y,psi,omega,u,v
0.951923,0.500000,-0.002287,2.031002,-0.015508,-0.095202
0.951923,0.509615,-0.002440,2.143672,-0.016329,-0.101305
0.951923,0.519231,-0.002601,2.260229,-0.017178,-0.107705
0.951923,0.528846,-0.002770,2.380590,-0.018055,-0.114410
0.951923,0.538462,-0.002948,2.504642,-0.018960,-0.121427
0.951923,0.548077,-0.003135,2.632240,-0.019891,-0.128761
0.951923,0.557692,-0.003330,2.763200,-0.020847,-0.136419
0.951923,0.567308,-0.003536,2.897302,-0.021826,-0.144406
0.951923,0.576923,-0.003750,3.034284,-0.022828,-0.152724
0.951923,0.586538,-0.003975,3.173839,-0.023851,-0.161377
0.951923,0.596154,-0.004209,3.315611,-0.024892,-0.170367
0.951923,0.605769,-0.004453,3.459194,-0.025949,-0.179692
0.951923,0.615385,-0.004708,3.604128,-0.027021,-0.189353
0.951923,0.625000,-0.004973,3.749895,-0.028104,-0.199346
0.951923,0.634615,-0.005248,3.895915,-0.029196,-0.209667
0.951923,0.644231,-0.005534,4.041542,-0.030295,-0.220311
0.951923,0.653846,-0.005831,4.186060,-0.031398,-0.231269
0.951923,0.663462,-0.006138,4.328677,-0.032501,-0.242532
0.951923,0.673077,-0.006456,4.468521,-0.033603,-0.254089
0.951923,0.682692,-0.006784,4.604629,-0.034701,-0.265926
0.951923,0.692308,-0.007123,4.735940,-0.035793,-0.278026
0.951923,0.701923,-0.007473,4.861284,-0.036875,-0.290373
0.951923,0.711538,-0.007832,4.979367,-0.037947,-0.302946
0.951923,0.721154,-0.008202,5.088755,-0.039006,-0.315721
0.951923,0.730769,-0.008583,5.187851,-0.040053,-0.328673
0.951923,0.740385,-0.008973,5.274862,-0.041086,-0.341773
0.951923,0.750000,-0.009373,5.347772,-0.042105,-0.354989
0.951923,0.759615,-0.009782,5.404285,-0.043112,-0.368285
0.951923,0.769231,-0.010202,5.441769,-0.044107,-0.381619
0.951923,0.778846,-0.010631,5.457174,-0.045094,-0.394946
0.951923,0.788462,-0.011069,5.446932,-0.046075,-0.408212
0.951923,0.798077,-0.011517,5.406821,-0.047053,-0.421355
0.951923,0.807692,-0.011974,5.331789,-0.048030,-0.434302
0.951923,0.817308,-0.012440,5.215724,-0.049007,-0.446965
0.951923,0.826923,-0.012916,5.051153,-0.049984,-0.459234
0.951923,0.836538,-0.013402,4.828837,-0.050952,-0.470974
0.951923,0.846154,-0.013896,4.537246,-0.051893,-0.482011
0.951923,0.855769,-0.014400,4.161858,-0.052772,-0.492120
0.951923,0.865385,-0.014911,3.684235,-0.053522,-0.501002
0.951923,0.875000,-0.015429,3.080827,-0.054030,-0.508257
0.951923,0.884615,-0.015950,2.321420,-0.054095,-0.513342
0.951923,0.894231,-0.016469,1.367231,-0.053382,-0.515511
0.951923,0.903846,-0.016977,0.168716,-0.051320,-0.513737
0.951923,0.913462,-0.017456,-1.336513,-0.046942,-0.506604
0.951923,0.923077,-0.017879,-3.224615,-0.038613,-0.492186
0.951923,0.932692,-0.018199,-5.582921,-0.023583,-0.467943
0.951923,0.942308,-0.018333,-8.499452,0.002693,-0.430753
0.951923,0.951923,-0.018147,-12.038862,0.047445,-0.377334
0.951923,0.961538,-0.017420,-16.203834,0.121432,-0.305515
0.951923,0.971154,-0.015812,-20.904978,0.238987,-0.216900
0.951923,0.980769,-0.012824,-26.022188,0.416184,-0.120919
0.951923,0.990385,-0.007808,-31.715576,0.666874,-0.038352
0.951923,1.000000,0.000000,-39.096911,1.000000,0.000000
0.961538,0.000000,0.000000,-0.014675,0.000000,0.000000
0.961538,0.009615,0.000001,-0.009587,0.000117,0.000028
0.961538,0.019231,0.000002,-0.004647,0.000189,0.000083
0.961538,0.028846,0.000004,0.000151,0.000219,0.000148
0.961538,0.038462,0.000006,0.004835,0.000215,0.000209
0.961538,0.048077,0.000008,0.009495,0.000182,0.000255
0.961538,0.057692,0.000010,0.014265,0.000127,0.000278
0.961538,0.067308,0.000011,0.019305,0.000056,0.000270
0.961538,0.076923,0.000011,0.024773,-0.000027,0.000226
0.961538,0.086538,0.000010,0.030820,-0.000119,0.000142
0.961538,0.096154,0.000009,0.037580,-0.000217,0.000013
0.961538,0.105769,0.000006,0.045169,-0.000318,-0.000161
0.961538,0.115385,0.000003,0.053691,-0.000423,-0.000384
0.961538,0.125000,-0.000002,0.063231,-0.000530,-0.000657
0.961538,0.134615,-0.000008,0.073867,-0.000637,-0.000980
0.961538,0.144231,-0.000014,0.085666,-0.000746,-0.001355
0.961538,0.153846,-0.000022,0.098690,-0.000856,-0.001783
0.961538,0.163462,-0.000031,0.112994,-0.000966,-0.002264
0.961538,0.173077,-0.000040,0.128634,-0.001078,-0.002799
0.961538,0.182692,-0.000051,0.145663,-0.001192,-0.003389
0.961538,0.192308,-0.000063,0.164135,-0.001308,-0.004036
0.961538,0.201923,-0.000077,0.184104,-0.001426,-0.004740
0.961538,0.211538,-0.000091,0.205630,-0.001548,-0.005504
0.961538,0.221154,-0.000106,0.228771,-0.001673,-0.006329
0.961538,0.230769,-0.000123,0.253594,-0.001803,-0.007218
0.961538,0.240385,-0.000141,0.280167,-0.001938,-0.008173
0.961538,0.250000,-0.000160,0.308565,-0.002079,-0.009196
0.961538,0.259615,-0.000181,0.338865,-0.002226,-0.010291
0.961538,0.269231,-0.000203,0.371153,-0.002381,-0.011462
0.961538,0.278846,-0.000227,0.405518,-0.002543,-0.012711
0.961538,0.288462,-0.000252,0.442054,-0.002714,-0.014043
0.961538,0.298077,-0.000279,0.480863,-0.002895,-0.015463
0.961538,0.307692,-0.000308,0.522050,-0.003086,-0.016974
0.961538,0.317308,-0.000338,0.565725,-0.003288,-0.018583
0.961538,0.326923,-0.000371,0.612005,-0.003501,-0.020293
0.961538,0.336538,-0.000406,0.661009,-0.003727,-0.022112
0.961538,0.346154,-0.000443,0.712863,-0.003966,-0.024045
0.961538,0.355769,-0.000482,0.767695,-0.004219,-0.026097
0.961538,0.365385,-0.000524,0.825637,-0.004486,-0.028277
0.961538,0.375000,-0.000568,0.886823,-0.004768,-0.030590
0.961538,0.384615,-0.000615,0.951389,-0.005066,-0.033043
0.961538,0.394231,-0.000666,1.019474,-0.005380,-0.035645
0.961538,0.403846,-0.000719,1.091216,-0.005712,-0.038402
0.961538,0.413462,-0.000775,1.166752,-0.006061,-0.041322
0.961538,0.423077,-0.000835,1.246218,-0.006428,-0.044414
0.961538,0.432692,-0.000899,1.329748,-0.006813,-0.047685
0.961538,0.442308,-0.000966,1.417471,-0.007218,-0.051143
0.961538,0.451923,-0.001038,1.509511,-0.007643,-0.054798
0.961538,0.461538,-0.001113,1.605984,-0.008087,-0.058657
0.961538,0.471154,-0.001193,1.706998,-0.008551,-0.062730
0.961538,0.480769,-0.001278,1.812652,-0.009036,-0.067023
0.961538,0.490385,-0.001367,1.923032,-0.009541,-0.071547
0.961538,0.500000,-0.001461,2.038207,-0.010067,-0.076310
0.961538,0.509615,-0.001561,2.158234,-0.010614,-0.081319
0.961538,0.519231,-0.001665,2.283149,-0.011181,-0.086582
0.961538,0.528846,-0.001776,2.412969,-0.011768,-0.092108
0.961538,0.538462,-0.001892,2.547685,-0.012376,-0.097904
0.961538,0.548077,-0.002014,2.687264,-0.013003,-0.103977
0.961538,0.557692,-0.002142,2.831646,-0.013650,-0.110333
0.961538,0.567308,-0.002276,2.980738,-0.014315,-0.116979
0.961538,0.576923,-0.002417,3.134414,-0.014997,-0.123919
0.961538,0.586538,-0.002565,3.292513,-0.015697,-0.131159
0.961538,0.596154,-0.002719,3.454831,-0.016412,-0.138703
0.961538,0.605769,-0.002880,3.621128,-0.017143,-0.146554
0.961538,0.615385,-0.003049,3.791113,-0.017887,-0.154713
0.961538,0.625000,-0.003224,3.964449,-0.018643,-0.163183
0.961538,0.634615,-0.003407,4.140750,-0.019412,-0.171964
0.961538,0.644231,-0.003598,4.319573,-0.020190,-0.181055
0.961538,0.653846,-0.003795,4.500414,-0.020977,-0.190455
0.961538,0.663462,-0.004001,4.682710,-0.021771,-0.200159
0.961538,0.673077,-0.004214,4.865830,-0.022572,-0.210165
0.961538,0.682692,-0.004435,5.049066,-0.023379,-0.220466
0.961538,0.692308,-0.004664,5.231635,-0.024190,-0.231056
0.961538,0.701923,-0.004900,5.412661,-0.025006,-0.241927
0.961538,0.711538,-0.005145,5.591173,-0.025826,-0.253070
0.961538,0.721154,-0.005397,5.766085,-0.026651,-0.264475
0.961538,0.730769,-0.005657,5.936184,-0.027481,-0.276129
0.961538,0.740385,-0.005925,6.100105,-0.028319,-0.288020
0.961538,0.750000,-0.006202,6.256305,-0.029167,-0.300133
0.961538,0.759615,-0.006486,6.403023,-0.030028,-0.312454
0.961538,0.769231,-0.006779,6.538231,-0.030908,-0.324963
0.961538,0.778846,-0.007081,6.659567,-0.031813,-0.337643
0.961538,0.788462,-0.007391,6.764251,-0.032751,-0.350472
0.961538,0.798077,-0.007710,6.848959,-0.033731,-0.363424
0.961538,0.807692,-0.008040,6.909671,-0.034765,-0.376470
0.961538,0.817308,-0.008379,6.941443,-0.035868,-0.389576
0.961538,0.826923,-0.008729,6.938115,-0.037054,-0.402697
0.961538,0.836538,-0.009092,6.891891,-0.038342,-0.415776
0.961538,0.846154,-0.009467,6.792763,-0.039748,-0.428736
0.961538,0.855769,-0.009856,6.627690,-0.041290,-0.441471
0.961538,0.865385,-0.010261,6.379444,-0.042977,-0.453832
0.961538,0.875000,-0.010682,6.024936,-0.044804,-0.465601
0.961538,0.884615,-0.011122,5.532810,-0.046738,-0.476459
0.961538,0.894231,-0.011581,4.859920,-0.048685,-0.485928
0.961538,0.903846,-0.012059,3.946206,-0.050432,-0.493283
0.961538,0.913462,-0.012551,2.707354,-0.051535,-0.497410
0.961538,0.923077,-0.013050,1.024871,-0.051086,-0.496587
0.961538,0.932692,-0.013534,-1.265400,-0.047242,-0.488169
0.961538,0.942308,-0.013958,-4.380843,-0.036331,-0.468191
0.961538,0.951923,-0.014232,-8.580077,-0.011271,-0.431138
0.961538,0.961538,-0.014175,-14.100775,0.040743,-0.370535
0.961538,0.971154,-0.013449,-21.018351,0.140469,-0.281848
0.961538,0.980769,-0.011474,-29.092615,0.316150,-0.169623
0.961538,0.990385,-0.007369,-37.985195,0.596627,-0.058556
0.961538,1.000000,0.000000,-48.596447,1.000000,0.000000
0.971154,0.000000,0.000000,-0.008828,0.000000,0.000000
0.971154,0.009615,0.000000,-0.006949,0.000074,0.000027
0.971154,0.019231,0.000001,-0.004700,0.000125,0.000082
0.971154,0.028846,0.000003,-0.002332,0.000151,0.000150
0.971154,0.038462,0.000004,0.000054,0.000153,0.000218
0.971154,0.048077,0.000006,0.002511,0.000136,0.000278
0.971154,0.057692,0.000007,0.005186,0.000104,0.000321
0.971154,0.067308,0.000008,0.008257,0.000063,0.000341
0.971154,0.076923,0.000008,0.011898,0.000014,0.000333
0.971154,0.086538,0.000008,0.016265,-0.000040,0.000292
0.971154,0.096154,0.000007,0.021490,-0.000097,0.000218
0.971154,0.105769,0.000006,0.027681,-0.000157,0.000107
0.971154,0.115385,0.000004,0.034929,-0.000218,-0.000042
0.971154,0.125000,0.000002,0.043308,-0.000279,-0.000229
0.971154,0.134615,-0.000001,0.052880,-0.000342,-0.000456
0.971154,0.144231,-0.000005,0.063699,-0.000404,-0.000723
0.971154,0.153846,-0.000009,0.075812,-0.000467,-0.001030
0.971154,0.163462,-0.000014,0.089264,-0.000530,-0.001378
0.971154,0.173077,-0.000019,0.104097,-0.000593,-0.001768
0.971154,0.182692,-0.000025,0.120355,-0.000658,-0.002200
0.971154,0.192308,-0.000032,0.138082,-0.000723,-0.002674
0.971154,0.201923,-0.000039,0.157326,-0.000790,-0.003192
0.971154,0.211538,-0.000047,0.178140,-0.000859,-0.003755
0.971154,0.221154,-0.000055,0.200580,-0.000929,-0.004365
0.971154,0.230769,-0.000065,0.224706,-0.001002,-0.005022
0.971154,0.240385,-0.000075,0.250588,-0.001078,-0.005729
0.971154,0.250000,-0.000085,0.278299,-0.001157,-0.006487
0.971154,0.259615,-0.000097,0.307918,-0.001240,-0.007300
0.971154,0.269231,-0.000109,0.339533,-0.001327,-0.008169
0.971154,0.278846,-0.000122,0.373237,-0.001419,-0.009097
0.971154,0.288462,-0.000137,0.409132,-0.001515,-0.010088
0.971154,0.298077,-0.000152,0.447324,-0.001617,-0.011145
0.971154,0.307692,-0.000168,0.487929,-0.001725,-0.012272
0.971154,0.317308,-0.000185,0.531067,-0.001839,-0.013472
0.971154,0.326923,-0.000203,0.576866,-0.001960,-0.014749
0.971154,0.336538,-0.000222,0.625461,-0.002088,-0.016109
0.971154,0.346154,-0.000243,0.676992,-0.002223,-0.017555
0.971154,0.355769,-0.000265,0.731606,-0.002367,-0.019093
0.971154,0.365385,-0.000289,0.789454,-0.002518,-0.020727
0.971154,0.375000,-0.000314,0.850693,-0.002679,-0.022464
0.971154,0.384615,-0.000340,0.915485,-0.002849,-0.024308
0.971154,0.394231,-0.000368,0.983995,-0.003029,-0.026266
0.971154,0.403846,-0.000398,1.056393,-0.003218,-0.028344
0.971154,0.413462,-0.000430,1.132849,-0.003418,-0.030548
0.971154,0.423077,-0.000464,1.213536,-0.003629,-0.032884
0.971154,0.432692,-0.000500,1.298629,-0.003851,-0.035359
0.971154,0.442308,-0.000538,1.388301,-0.004084,-0.037981
0.971154,0.451923,-0.000579,1.482726,-0.004329,-0.040755
0.971154,0.461538,-0.000621,1.582073,-0.004586,-0.043689
0.971154,0.471154,-0.000667,1.686509,-0.004855,-0.046789
0.971154,0.480769,-0.000715,1.796195,-0.005136,-0.050065
0.971154,0.490385,-0.000766,1.911287,-0.005430,-0.053521
0.971154,0.500000,-0.000819,2.031929,-0.005736,-0.057167
0.971154,0.509615,-0.000876,2.158260,-0.006056,-0.061008
0.971154,0.519231,-0.000936,2.290403,-0.006388,-0.065052
0.971154,0.528846,-0.000999,2.428468,-0.006733,-0.069307
0.971154,0.538462,-0.001065,2.572552,-0.007091,-0.073779
0.971154,0.548077,-0.001135,2.722730,-0.007462,-0.078474
0.971154,0.557692,-0.001209,2.879059,-0.007845,-0.083400
0.971154,0.567308,-0.001286,3.041573,-0.008240,-0.088563
0.971154,0.576923,-0.001367,3.210282,-0.008648,-0.093968
0.971154,0.586538,-0.001452,3.385170,-0.009067,-0.099621
0.971154,0.596154,-0.001542,3.566188,-0.009498,-0.105528
0.971154,0.605769,-0.001635,3.753258,-0.009939,-0.111692
0.971154,0.615385,-0.001733,3.946269,-0.010391,-0.118118
0.971154,0.625000,-0.001835,4.145071,-0.010853,-0.124810
0.971154,0.634615,-0.001941,4.349476,-0.011324,-0.131771
0.971154,0.644231,-0.002053,4.559255,-0.011805,-0.139003
0.971154,0.653846,-0.002168,4.774135,-0.012294,-0.146508
0.971154,0.663462,-0.002289,4.993798,-0.012791,-0.154287
0.971154,0.673077,-0.002414,5.217875,-0.013297,-0.162342
0.971154,0.682692,-0.002545,5.445945,-0.013810,-0.170672
0.971154,0.692308,-0.002680,5.677534,-0.014331,-0.179278
0.971154,0.701923,-0.002820,5.912105,-0.014861,-0.188157
0.971154,0.711538,-0.002966,6.149057,-0.015399,-0.197309
0.971154,0.721154,-0.003116,6.387718,-0.015948,-0.206733
0.971154,0.730769,-0.003272,6.627336,-0.016508,-0.216427
0.971154,0.740385,-0.003434,6.867066,-0.017081,-0.226389
0.971154,0.750000,-0.003601,7.105959,-0.017671,-0.236618
0.971154,0.759615,-0.003774,7.342935,-0.018282,-0.247113
0.971154,0.769231,-0.003952,7.576759,-0.018918,-0.257873
0.971154,0.778846,-0.004137,7.806001,-0.019586,-0.268900
0.971154,0.788462,-0.004329,8.028978,-0.020295,-0.280194
0.971154,0.798077,-0.004528,8.243684,-0.021054,-0.291759
0.971154,0.807692,-0.004734,8.447675,-0.021877,-0.303599
0.971154,0.817308,-0.004948,8.637922,-0.022781,-0.315719
0.971154,0.826923,-0.005172,8.810594,-0.023784,-0.328128
0.971154,0.836538,-0.005406,8.960740,-0.024913,-0.340832
0.971154,0.846154,-0.005651,9.081836,-0.026198,-0.353837
0.971154,0.855769,-0.005910,9.165104,-0.027676,-0.367143
0.971154,0.865385,-0.006183,9.198492,-0.029393,-0.380743
0.971154,0.875000,-0.006475,9.165120,-0.031403,-0.394604
0.971154,0.884615,-0.006787,9.040842,-0.033768,-0.408660
0.971154,0.894231,-0.007124,8.790349,-0.036558,-0.422771
0.971154,0.903846,-0.007490,8.360703,-0.039838,-0.436672
0.971154,0.913462,-0.007890,7.670301,-0.043637,-0.449862
0.971154,0.923077,-0.008330,6.589575,-0.047854,-0.461402
0.971154,0.932692,-0.008811,4.907726,-0.051979,-0.469517
0.971154,0.942308,-0.009329,2.279751,-0.054338,-0.470880
0.971154,0.951923,-0.009856,-1.840362,-0.050210,-0.459460
0.971154,0.961538,-0.010295,-8.228843,-0.027858,-0.425300
0.971154,0.971154,-0.010391,-17.729106,0.038074,-0.355064
0.971154,0.980769,-0.009563,-30.667095,0.192891,-0.239502
0.971154,0.990385,-0.006682,-46.118366,0.497251,-0.095490
0.971154,1.000000,0.000000,-63.456025,1.000000,0.000000
0.980769,0.000000,0.000000,-0.003551,0.000000,0.000000
0.980769,0.009615,0.000000,-0.004681,0.000035,0.000021
0.980769,0.019231,0.000001,-0.004873,0.000066,0.000067
0.980769,0.028846,0.000001,-0.004832,0.000083,0.000126
0.980769,0.038462,0.000002,-0.004800,0.000086,0.000190
0.980769,0.048077,0.000003,-0.004691,0.000079,0.000249
0.980769,0.057692,0.000004,-0.004289,0.000064,0.000298
0.980769,0.067308,0.000004,-0.003361,0.000045,0.000331
0.980769,0.076923,0.000005,-0.001701,0.000021,0.000343
0.980769,0.086538,0.000005,0.000855,-0.000004,0.000334
0.980769,0.096154,0.000005,0.004435,-0.000031,0.000300
0.980769,0.105769,0.000004,0.009139,-0.000059,0.000240
0.980769,0.115385,0.000003,0.015040,-0.000087,0.000154
0.980769,0.125000,0.000002,0.022195,-0.000115,0.000040
0.980769,0.134615,0.000001,0.030649,-0.000143,-0.000100
0.980769,0.144231,-0.000000,0.040439,-0.000172,-0.000268
0.980769,0.153846,-0.000002,0.051594,-0.000200,-0.000463
0.980769,0.163462,-0.000004,0.064146,-0.000229,-0.000687
0.980769,0.173077,-0.000006,0.078123,-0.000257,-0.000938
0.980769,0.182692,-0.000009,0.093557,-0.000286,-0.001218
0.980769,0.192308,-0.000012,0.110482,-0.000315,-0.001527
0.980769,0.201923,-0.000015,0.128939,-0.000345,-0.001865
0.980769,0.211538,-0.000019,0.148971,-0.000375,-0.002233
0.980769,0.221154,-0.000022,0.170629,-0.000407,-0.002632
0.980769,0.230769,-0.000026,0.193972,-0.000439,-0.003063
0.980769,0.240385,-0.000031,0.219065,-0.000473,-0.003526
0.980769,0.250000,-0.000036,0.245980,-0.000508,-0.004025
0.980769,0.259615,-0.000041,0.274799,-0.000544,-0.004559
0.980769,0.269231,-0.000046,0.305609,-0.000583,-0.005131
0.980769,0.278846,-0.000052,0.338509,-0.000624,-0.005743
0.980769,0.288462,-0.000058,0.373603,-0.000666,-0.006397
0.980769,0.298077,-0.000065,0.411006,-0.000712,-0.007094
0.980769,0.307692,-0.000072,0.450840,-0.000760,-0.007839
0.980769,0.317308,-0.000079,0.493236,-0.000810,-0.008632
0.980769,0.326923,-0.000087,0.538332,-0.000864,-0.009478
0.980769,0.336538,-0.000096,0.586277,-0.000922,-0.010379
0.980769,0.346154,-0.000105,0.637224,-0.000982,-0.011338
0.980769,0.355769,-0.000115,0.691337,-0.001047,-0.012359
0.980769,0.365385,-0.000125,0.748787,-0.001115,-0.013445
0.980769,0.375000,-0.000136,0.809750,-0.001187,-0.014601
0.980769,0.384615,-0.000148,0.874412,-0.001264,-0.015830
0.980769,0.394231,-0.000160,0.942963,-0.001345,-0.017136
0.980769,0.403846,-0.000174,1.015602,-0.001430,-0.018524
0.980769,0.413462,-0.000188,1.092530,-0.001521,-0.019998
0.980769,0.423077,-0.000203,1.173955,-0.001616,-0.021563
0.980769,0.432692,-0.000219,1.260090,-0.001717,-0.023223
0.980769,0.442308,-0.000236,1.351150,-0.001823,-0.024984
0.980769,0.451923,-0.000254,1.447353,-0.001935,-0.026850
0.980769,0.461538,-0.000273,1.548921,-0.002052,-0.028827
0.980769,0.471154,-0.000294,1.656074,-0.002175,-0.030920
0.980769,0.480769,-0.000315,1.769033,-0.002304,-0.033134
0.980769,0.490385,-0.000338,1.888018,-0.002439,-0.035475
0.980769,0.500000,-0.000362,2.013248,-0.002580,-0.037947
0.980769,0.509615,-0.000387,2.144934,-0.002728,-0.040558
0.980769,0.519231,-0.000414,2.283285,-0.002882,-0.043311
0.980769,0.528846,-0.000443,2.428502,-0.003042,-0.046214
0.980769,0.538462,-0.000473,2.580777,-0.003209,-0.049270
0.980769,0.548077,-0.000505,2.740293,-0.003382,-0.052486
0.980769,0.557692,-0.000538,2.907219,-0.003561,-0.055868
0.980769,0.567308,-0.000573,3.081713,-0.003747,-0.059419
0.980769,0.576923,-0.000610,3.263915,-0.003939,-0.063147
0.980769,0.586538,-0.000649,3.453949,-0.004137,-0.067054
0.980769,0.596154,-0.000690,3.651920,-0.004342,-0.071147
0.980769,0.605769,-0.000732,3.857911,-0.004552,-0.075430
0.980769,0.615385,-0.000777,4.071985,-0.004769,-0.079907
0.980769,0.625000,-0.000824,4.294177,-0.004991,-0.084583
0.980769,0.634615,-0.000873,4.524502,-0.005219,-0.089461
0.980769,0.644231,-0.000924,4.762943,-0.005453,-0.094545
0.980769,0.653846,-0.000978,5.009461,-0.005692,-0.099839
0.980769,0.663462,-0.001034,5.263985,-0.005937,-0.105346
0.980769,0.673077,-0.001092,5.526417,-0.006187,-0.111068
0.980769,0.682692,-0.001153,5.796629,-0.006443,-0.117010
0.980769,0.692308,-0.001216,6.074468,-0.006706,-0.123173
0.980769,0.701923,-0.001282,6.359749,-0.006974,-0.129561
0.980769,0.711538,-0.001350,6.652262,-0.007250,-0.136176
0.980769,0.721154,-0.001421,6.951769,-0.007533,-0.143022
0.980769,0.730769,-0.001495,7.258010,-0.007825,-0.150102
0.980769,0.740385,-0.001572,7.570698,-0.008128,-0.157421
0.980769,0.750000,-0.001651,7.889522,-0.008443,-0.164985
0.980769,0.759615,-0.001734,8.214149,-0.008773,-0.172800
0.980769,0.769231,-0.001820,8.544218,-0.009121,-0.180873
0.980769,0.778846,-0.001909,8.879336,-0.009493,-0.189217
0.980769,0.788462,-0.002003,9.219069,-0.009892,-0.197844
0.980769,0.798077,-0.002100,9.562924,-0.010326,-0.206771
0.980769,0.807692,-0.002201,9.910320,-0.010805,-0.216020
0.980769,0.817308,-0.002307,10.260540,-0.011338,-0.225618
0.980769,0.826923,-0.002419,10.612656,-0.011941,-0.235598
0.980769,0.836538,-0.002537,10.965403,-0.012633,-0.246003
0.980769,0.846154,-0.002662,11.316990,-0.013437,-0.256884
0.980769,0.855769,-0.002796,11.664783,-0.014384,-0.268306
0.980769,0.865385,-0.002939,12.004806,-0.015516,-0.280346
0.980769,0.875000,-0.003094,12.330914,-0.016887,-0.293097
0.980769,0.884615,-0.003264,12.633447,-0.018572,-0.306668
0.980769,0.894231,-0.003451,12.896911,-0.020673,-0.321185
0.980769,0.903846,-0.003661,13.095856,-0.023341,-0.336783
0.980769,0.913462,-0.003900,13.186781,-0.026805,-0.353583
0.980769,0.923077,-0.004177,13.090627,-0.031431,-0.371632
0.980769,0.932692,-0.004504,12.652033,-0.037764,-0.390708
0.980769,0.942308,-0.004903,11.544124,-0.046388,-0.409788
0.980769,0.951923,-0.005396,9.063112,-0.056851,-0.425700
0.980769,0.961538,-0.005996,3.764387,-0.063654,-0.430250
0.980769,0.971154,-0.006621,-6.913660,-0.045329,-0.405797
0.980769,0.980769,-0.006868,-26.190252,0.056576,-0.323873
